unlikeable characters,-0.013221511650978096,0.021844327636300908,0.013826726026628572,-0.01612795424514428,0.0005023959337360149
unlikely friendships,0.0280798959906184,-0.07585818331995363,-0.006866233928251532,-0.022945560833893673,-0.06598329074753204
unrealistic,-0.030006869434883364,-0.0057562444615295695,-0.020263080575322126,-0.015871891503251797,0.029505170651529966
unusual plot structure,0.038288992082858346,0.004140315994624653,-0.003936000830715755,0.012520869306967022,-0.009555869418936715
us history,0.017795855722049822,-0.04664434415075291,-0.05098260658526384,-0.009848189333157396,0.026550513949354097
utopia,-0.006842689150995392,-0.007115154911715281,-0.004427080082855013,0.051119815861249564,0.0038783369374006315
vampire,-0.018793310787116532,0.011050284370300636,0.02013792948027688,0.00013811161727016023,0.004910562313836427
vampire human love,-0.029141721200400917,-0.012268874580254122,0.0254274744536608,-0.008976458437102338,0.023452208871498622
vampires,-0.01702427231761344,0.009913720297386476,0.01981394079339453,0.00046488218471269307,0.004415970270776916
vengeance,0.005457184526371452,0.05311238539802394,-0.05547017666316559,-0.032220954374388086,-0.034903494881531924
very funny,-0.01895330134754918,-0.016779618357616165,0.009697358937338686,-0.04634423957557545,-0.11704975797483524
very good,0.029847671478804207,-0.01160488823594898,-0.07007346022937014,-0.023770425826167382,-0.03529214232900817
very interesting,0.06093160531011155,0.026171186413320145,-0.0031590917188659743,-0.007206697136712916,0.04623952679472364
video game,-0.0366638836821255,0.010419666783410438,-0.003055438046101352,0.017918945798560244,0.0014061409545226605
video game adaptation,-0.02557071756410946,0.0028003088863861156,0.013353184794374211,0.0021226022350601384,0.01292234113000806
video games,-0.017265642306743996,0.0008418688332386206,0.009494054750476053,0.005381819549540521,0.00311139101329253
videogame,-0.019693480780453576,0.0011124304761258239,0.012332528720059896,0.003170339202345817,0.009493103982484699
vienna,0.002664746931484478,-0.006007117058429845,0.009733061812076529,0.0018580163639777924,0.01643548060316879
vietnam,-0.007105974075501629,-0.007384787906942696,0.009106655748124156,-0.00814355293092832,0.013077721312876347
vietnam war,-0.007453155863901724,-0.007260511607433444,0.008691415716406125,-0.008519556179185438,0.013018864721813237
view askew,-0.013410812321122921,0.0026187521424508586,0.021772640731447086,-0.012062948833406448,-0.005415009575285513
vigilante,-0.016689503367781234,0.027168682149142205,-0.0235558123443256,-0.028929642023116132,-0.005584567548257073
vigilantism,0.0011607455554381977,0.02431870756137279,-0.018025889895022483,-0.030960479013553054,-0.005205557321251636
violence,0.019723778892254025,0.1192362514151105,-0.06492096721829553,-0.06828268948268897,-0.05294402493458272
violent,0.043896146077494334,0.11189163072207235,-0.05478660127054812,-0.05862738427521194,-0.05813535580156213
virginity,-0.014900653870393014,-0.006049532684544814,0.034319806166219304,-0.032685592455218855,-0.007335547745234615
virtual reality,-0.016047785517814814,0.0071841454006206585,-7.291436537704768e-05,0.023495781762474764,0.016755261978319374
virus,-0.02307393121154013,0.013039629897764573,0.00735646611390853,0.007135718297358518,0.012997368282360032
visceral,0.055290104709376786,0.08711957138743404,-0.020507577548425287,-0.0067512970686615876,-0.03432026777107171
visual,0.03175950346314157,0.04510216767229452,-0.03561087219686296,0.14892246133962794,-0.026369618535617527
visually appealing,0.049908155304701704,0.03335184218576295,-0.02203925080152558,0.11527937249533059,-0.02440539366642719
visually stunning,0.025283873656823715,0.010483402521767295,-0.0378181180952122,0.14100768722880103,-0.016483237386852357
visuals,-0.014299263377828216,0.00834241402340032,-0.013002934635681813,0.09693564396729047,0.000706039205564013
voodoo,-0.013493020979676803,0.004937860590218848,0.013987745086947367,-0.00483469244814495,0.006108176353107892
voyeurism,0.00495568318195151,0.014841201292555437,0.032889241102536215,-0.006520991536384453,0.032946590531974566
war,0.009799168619302011,-0.031823108268414266,-0.056690235869167445,0.00012222451916234166,0.025426028758565273
war movie,0.005246145674748912,-0.019711628368123405,-0.015577179100870659,-0.00593531216164188,0.024134901237938534
wartime,0.017356410060431926,-0.039796249604796344,-0.02195822815836618,-0.00839828713065494,0.03732108813020311
waste of time,-0.020599061280193884,0.0035604732708133732,0.015713544320740257,-0.0027201518357694125,0.017350794429605576
watch the credits,-0.0250301614434079,-0.0016859217629428837,-0.0005179060758100596,0.00485358553424945,-0.017980390081370454
weapons,-0.026110003960402858,0.04445515659392433,-0.05979194273860435,0.016276480748764692,-0.023031098686563858
wedding,-0.016696352751995006,-0.026140069045435955,0.024527113996988266,-0.017420429914952445,0.021323386378325024
weed,-0.010304514719568302,0.00890006526131308,0.03560464977138006,-0.030501010894830972,-0.03714692074304661
weird,0.051585301864187506,0.10021696143195988,0.07895718688971266,0.06718160856782279,-0.049661936028089056
werewolf,-0.02582205665709463,0.01229599702729307,0.013717142872156559,-0.0004998262885726887,0.006083868953640335
werewolves,-0.023151270352376026,0.010864564991262714,0.017617388793063828,0.0005622731469981495,0.006751592105946401
western,-0.006894236924135229,-0.00216346078308134,0.004633469357505123,-0.004371934390933984,-0.0019107868821560364
whimsical,0.007420915495554551,-0.03104187177797175,0.013753395219706106,0.05694193394574101,-0.037891997276620924
wilderness,0.00914521525260687,0.011701554760489516,0.0073317234573964125,0.007712770321628415,-0.013314100341445707
wine,0.00888780256053714,-0.02191058574242035,0.018031446198159485,0.0022276654160522237,0.01994059204361713
wistful,0.017285310510576954,-0.021872851948210724,0.039735128206619445,0.022131664917226297,-0.0021499135980101187
witch,-0.02049294409349819,-0.00254892035450713,0.011746588352276516,0.014875259182288044,0.007257313399192599
witches,-0.015125830005342577,-0.00021585150865760324,0.0078103387506186905,0.019292011856949755,0.005750339938098446
witty,0.046230067691612815,-0.034726733279168205,-0.017250164379611445,-0.019686808952756946,-0.07204729449807884
wizards,-0.020753446167196064,-0.0052621922041670025,0.0007076549059246291,0.025665841362737397,-0.0033206065012724296
