understated,0.03338458026832041,0.00950302694854742,0.00356223565869187,0.0074850521119670145,-0.002355188019336385
underwater,-0.0006578976491986166,-0.010600991056568351,0.00812461817420676,0.006688670036178612,0.004473459250925713
unfunny,-0.014132298803049045,-0.013333083616049679,0.007618409031164043,-0.012143174218870928,-0.032945470518209105
unintentionally funny,-0.014237736621979833,-0.019174734613216702,-0.010800830945346706,-0.00012997401249192144,0.006335272136170244
unique,0.023316251213246722,-0.0002834689281019402,-0.020414841303487394,0.03831738728245441,-0.018359785221933163
united nations,0.00043629282186278943,-0.005507799425571964,0.004352082278554601,-0.003227372964833159,0.006862267570195777
unlikeable characters,0.0016614653996693419,-0.01466238894177202,-0.022937777934777682,-0.008667275956821556,-0.01994392886392347
unlikely friendships,0.040560918604161944,-6.911457426673714e-06,0.07672882731111362,-0.006172515355317308,-0.07880779680348785
unrealistic,-0.010524304754567233,-0.03608930334083654,0.013167533199503182,-0.016832866336445217,0.01008322163563451
unusual plot structure,0.04812953957254958,-0.003813728328817681,-0.0025746870552747765,0.012054111176790146,-0.000410380474506243
us history,0.032854771305072125,-0.027368009901974456,0.059012557203161106,-0.021472284532174337,0.03733469687768493
utopia,0.008969434013520308,-0.02044284848232272,0.010152805851258585,0.05160205949450044,0.007526551612689939
vampire,-0.0057588227839029645,-0.005611228263786185,-0.014698278222567206,0.0053342771035653075,-0.0058653593491761954
vampire human love,-0.01661322749257067,0.002070191469448772,0.00618156485494425,-0.0030548772564276305,0.0008531740039097002
vampires,-0.004275479140584218,-0.004755881223454821,-0.013590847089293558,0.00548852690112199,-0.005614954900175944
vengeance,0.027965597512929843,-0.06804346628778489,-0.03376030052888678,-0.03602170337445849,-0.020647196284036426
very funny,0.00027453249769990534,-0.023320776955600635,0.017365787765538637,-0.019809263103811734,-0.12557816353564424
very good,0.05021712396551967,-0.05650584365881823,0.032044804595516306,-0.027840997592483145,-0.021277769572702512
very interesting,0.06854969071692504,0.000593903828691795,-0.024851189150968966,-0.011592734194521169,0.026572106137247434
video game,-0.017431893367367498,-0.032284529478811115,-0.006551691222224979,0.02029023282166942,-0.0018008390279392716
video game adaptation,-0.011084547009972452,-0.010841458290589566,-0.004718241327250186,0.005760994182221897,0.001135185613511885
video games,-0.003088852228228793,-0.011335061011862093,-0.0018108301116326595,0.009299771038339935,-0.0047218456098361145
videogame,-0.005870785501445373,-0.009167183917063301,-0.0029564817709516215,0.006761054135825878,-0.0005265729525983146
vienna,0.013157292235231858,0.000860782689345263,0.0036320054996672765,0.00242401833991713,0.010317008559570334
vietnam,0.0046223576723391545,-0.0027793157977535647,0.005408481209899176,-0.006096737639184549,0.0034313369115927914
vietnam war,0.004309238929693874,-0.0030771365443814994,0.005393876435738838,-0.006603525624083413,0.003678416981160233
view askew,-0.0008867506396984465,-0.0020851399794929518,-0.006995823140667374,-0.003526816346865692,-0.021569630848052128
vigilante,0.0021355746966515614,-0.04114911875192264,-0.01793779503325903,-0.029789875901588717,-0.007430579096879903
vigilantism,0.016861261129891555,-0.029457764655097158,-0.01735617498843417,-0.03157334147084147,-0.007504441987393299
violence,0.0454964045852381,-0.09086519035719987,-0.09434054760846712,-0.07070375654991755,-0.042122021954327966
violent,0.06424022225000882,-0.07055214511858743,-0.09114506762510768,-0.06156142514012304,-0.03942345587504036
virginity,-0.00280108712951264,0.006032348987894981,-0.0018490443809444507,-0.018223800725514144,-0.03895401192054815
virtual reality,-0.0004717632543408125,-0.020175675138353073,-0.005121556375070771,0.023586796158765338,0.011148462847174656
virus,-0.007561300361442742,-0.01789753352264558,-0.01276350278531132,0.009541719159525761,0.0030180832923590714
visceral,0.06892607782364839,-0.034513432316136954,-0.07739827934377352,-0.00875833042341793,-0.016582106776421978
visual,0.05217709791457933,-0.054709044056159624,-0.030374551437843803,0.140782564834265,0.02339879734666731
visually appealing,0.06673883058953037,-0.03661270092651043,-0.023331004947094874,0.11321943099249143,0.0032736641450566836
visually stunning,0.04619273433349431,-0.05120118102652948,0.003768402949652977,0.13528003155982132,0.01892877160228092
visuals,0.005579176775749049,-0.038269789262401946,-0.0012701765160957037,0.094791303267779,0.018038956325492697
voodoo,-0.0008738023864635478,-0.00574579937701182,-0.00740221132117802,-0.0009709042730167456,-0.003696983101598885
voyeurism,0.013002007782381716,0.013675913013376917,-0.02299623532465743,-0.0028501521297664137,0.010697669543582037
war,0.02753223760471684,-0.03966410058940592,0.0468648430966672,-0.012920620209904017,0.04129219561595174
war movie,0.017852592705983276,-0.011892447686126215,0.023542438853439717,-0.011482137155794884,0.02653009296104291
wartime,0.028087871400602045,-0.00491223205505441,0.043859808987799107,-0.017677580170188445,0.04257284953824409
waste of time,-0.007007392015203187,-0.007473457713246009,-0.006267201287913661,0.0014171410170067493,0.0006717935880836926
watch the credits,-0.006862109332101086,-0.026302351735014978,0.004439934502338266,0.01212307620641661,-0.025594684163394776
weapons,0.001492907674314022,-0.08298496604444364,-0.022935508938066982,0.009422202042014386,0.0015610055389321943
wedding,-0.005845211614080358,0.008973857822371362,0.01941096736862963,-0.010454307148303553,-0.004798953405511716
weed,0.0018230259364062503,0.0031605941792860704,-0.01635523103036505,-0.01312610691024246,-0.06046905814783932
weird,0.05729368228398901,0.022623377178042206,-0.11605244080568274,0.08719128037471804,-0.05739253051467384
werewolf,-0.010764578659495568,-0.013989279749636136,-0.013774373770512192,0.004115619377128078,-0.005045528436332283
werewolves,-0.009052170804920278,-0.009529426047999286,-0.013613939105493867,0.005584764495366272,-0.004950595982622485
western,0.0046428024735218724,-0.005441652838302693,0.001444966149459757,-0.0036497394813044606,0.0007896221833771422
whimsical,0.021040686644610743,-0.0032509355475711936,0.028615527899359717,0.06761966385235124,-0.03324244920520999
wilderness,0.021299262798613425,-0.007932381463396103,-0.012119266927526984,0.011367796142335834,-0.011623375919328277
wine,0.017386393769214737,0.012465403464089258,0.01645611841359706,0.005108353407387736,0.006700362232715668
wistful,0.022964382855192707,0.02824403877213406,0.01058879130887179,0.030831852195766264,-0.012021969982621339
witch,-0.0062369975732373606,-0.010068821593470428,0.0009081074084931989,0.018170620306081197,0.0016108315661736625
witches,-0.0011997562859671707,-0.011110361604244844,-0.00043624741859208917,0.020907925243472188,0.005596170791347767
